dmd_type,dmd_id,dmd_name,bnf_code
AMP,36590911000001102,Olanzapine 5mg tablets,040201060AAAAAA
AMP,19561111000001102,Olanzapine 5mg tablets,040201060AAAAAA
AMP,36848611000001100,Olanzapine 5mg tablets,040201060AAAAAA
AMP,19838811000001109,Olanzapine 5mg tablets,040201060AAAAAA
AMP,21822211000001101,Olanzapine 5mg tablets,040201060AAAAAA
AMP,19914911000001109,Olanzapine 5mg tablets,040201060AAAAAA
VMP,321613007,Olanzapine 7.5mg tablets,040201060AAABAB
AMP,19573811000001100,Olanzapine 7.5mg tablets,040201060AAABAB
AMP,23486411000001105,Olanzapine 7.5mg tablets,040201060AAABAB
AMP,19558411000001105,Olanzapine 7.5mg tablets,040201060AAABAB
AMP,36947711000001104,Olanzapine 7.5mg tablets,040201060AAABAB
AMP,19564411000001109,Olanzapine 7.5mg tablets,040201060AAABAB
AMP,19543311000001108,Olanzapine 7.5mg tablets,040201060AAABAB
AMP,38811811000001109,Olanzapine 7.5mg tablets,040201060AAABAB
AMP,30065211000001105,Olanzapine 7.5mg tablets,040201060AAABAB
AMP,19592111000001105,Olanzapine 7.5mg tablets,040201060AAABAB
AMP,32438511000001109,Olanzapine 7.5mg tablets,040201060AAABAB
AMP,37123711000001109,Olanzapine 7.5mg tablets,040201060AAABAB
AMP,39059511000001103,Olanzapine 7.5mg tablets,040201060AAABAB
AMP,35174211000001104,Olanzapine 7.5mg tablets,040201060AAABAB
AMP,20103611000001100,Olanzapine 7.5mg tablets,040201060AAABAB
AMP,20313811000001108,Olanzapine 7.5mg tablets,040201060AAABAB
AMP,29932311000001106,Olanzapine 7.5mg tablets,040201060AAABAB
AMP,19561311000001100,Olanzapine 7.5mg tablets,040201060AAABAB
AMP,36848811000001101,Olanzapine 7.5mg tablets,040201060AAABAB
AMP,19838611000001105,Olanzapine 7.5mg tablets,040201060AAABAB
AMP,21822511000001103,Olanzapine 7.5mg tablets,040201060AAABAB
AMP,19920811000001101,Olanzapine 7.5mg tablets,040201060AAABAB
VMP,321614001,Olanzapine 10mg tablets,040201060AAACAC
AMP,19574011000001108,Olanzapine 10mg tablets,040201060AAACAC
AMP,23485211000001100,Olanzapine 10mg tablets,040201060AAACAC
AMP,19558611000001108,Olanzapine 10mg tablets,040201060AAACAC
AMP,36947511000001109,Olanzapine 10mg tablets,040201060AAACAC
AMP,19564611000001107,Olanzapine 10mg tablets,040201060AAACAC
AMP,19543111000001106,Olanzapine 10mg tablets,040201060AAACAC
AMP,38812011000001106,Olanzapine 10mg tablets,040201060AAACAC
AMP,37041511000001109,Olanzapine 10mg tablets,040201060AAACAC
AMP,30065411000001109,Olanzapine 10mg tablets,040201060AAACAC
AMP,19592311000001107,Olanzapine 10mg tablets,040201060AAACAC
AMP,32438711000001104,Olanzapine 10mg tablets,040201060AAACAC
AMP,37124011000001109,Olanzapine 10mg tablets,040201060AAACAC
AMP,39062011000001106,Olanzapine 10mg tablets,040201060AAACAC
AMP,23954911000001102,Olanzapine 10mg tablets,040201060AAACAC
AMP,20103811000001101,Olanzapine 10mg tablets,040201060AAACAC
AMP,20314411000001109,Olanzapine 10mg tablets,040201060AAACAC
AMP,29930911000001108,Olanzapine 10mg tablets,040201060AAACAC
AMP,36591111000001106,Olanzapine 10mg tablets,040201060AAACAC
AMP,19561511000001106,Olanzapine 10mg tablets,040201060AAACAC
AMP,36849311000001104,Olanzapine 10mg tablets,040201060AAACAC
AMP,19838011000001103,Olanzapine 10mg tablets,040201060AAACAC
AMP,21823711000001100,Olanzapine 10mg tablets,040201060AAACAC
AMP,19921111000001102,Olanzapine 10mg tablets,040201060AAACAC
VMP,321618003,Olanzapine 2.5mg tablets,040201060AAADAD
AMP,19573611000001104,Olanzapine 2.5mg tablets,040201060AAADAD
AMP,23485811000001104,Olanzapine 2.5mg tablets,040201060AAADAD
AMP,19557211000001107,Olanzapine 2.5mg tablets,040201060AAADAD
AMP,36950011000001100,Olanzapine 2.5mg tablets,040201060AAADAD
AMP,19563711000001100,Olanzapine 2.5mg tablets,040201060AAADAD
AMP,19543711000001107,Olanzapine 2.5mg tablets,040201060AAADAD
AMP,40229911000001102,Olanzapine 2.5mg tablets,040201060AAADAD
AMP,37464511000001109,Olanzapine 2.5mg tablets,040201060AAADAD
AMP,19591711000001104,Olanzapine 2.5mg tablets,040201060AAADAD
AMP,32437711000001100,Olanzapine 2.5mg tablets,040201060AAADAD
AMP,30841511000001104,Olanzapine 2.5mg tablets,040201060AAADAD
AMP,39058911000001102,Olanzapine 2.5mg tablets,040201060AAADAD
AMP,35174011000001109,Olanzapine 2.5mg tablets,040201060AAADAD
AMP,20102911000001104,Olanzapine 2.5mg tablets,040201060AAADAD
AMP,20312811000001100,Olanzapine 2.5mg tablets,040201060AAADAD
AMP,29931511000001108,Olanzapine 2.5mg tablets,040201060AAADAD
AMP,36590511000001109,Olanzapine 2.5mg tablets,040201060AAADAD
AMP,19560911000001106,Olanzapine 2.5mg tablets,040201060AAADAD
AMP,36848411000001103,Olanzapine 2.5mg tablets,040201060AAADAD
AMP,19836311000001104,Olanzapine 2.5mg tablets,040201060AAADAD
AMP,21821911000001104,Olanzapine 2.5mg tablets,040201060AAADAD
AMP,19920211000001102,Olanzapine 2.5mg tablets,040201060AAADAD
VMP,321622008,Olanzapine 5mg oral lyophilisates sugar free,040201060AAAEAE
VMP,321623003,Olanzapine 10mg oral lyophilisates sugar free,040201060AAAFAF
VMP,14015811000001109,Olanzapine 2.5mg/5ml oral solution,040201060AAAIAI
AMP,13973211000001106,Olanzapine 2.5mg/5ml oral solution,040201060AAAIAI
VMP,15649511000001102,Olanzapine 1.25mg/5ml oral solution,040201060AAAJAJ
VMP,15649611000001103,Olanzapine 1.25mg/5ml oral suspension,040201060AAAJAJ
AMP,15638711000001102,Olanzapine 1.25mg/5ml oral solution,040201060AAAJAJ
AMP,15639511000001101,Olanzapine 1.25mg/5ml oral suspension,040201060AAAJAJ
VMP,3434911000001100,Olanzapine 15mg oral lyophilisates sugar free,040201060AAAKAK
VMP,376807001,Olanzapine 15mg tablets,040201060AAALAL
AMP,19574211000001103,Olanzapine 15mg tablets,040201060AAALAL
AMP,23485411000001101,Olanzapine 15mg tablets,040201060AAALAL
AMP,19559411000001102,Olanzapine 15mg tablets,040201060AAALAL
AMP,19564811000001106,Olanzapine 15mg tablets,040201060AAALAL
AMP,19542911000001102,Olanzapine 15mg tablets,040201060AAALAL
AMP,40229711000001104,Olanzapine 15mg tablets,040201060AAALAL
AMP,38568511000001101,Olanzapine 15mg tablets,040201060AAALAL
AMP,30065611000001107,Olanzapine 15mg tablets,040201060AAALAL
AMP,19592511000001101,Olanzapine 15mg tablets,040201060AAALAL
AMP,32439511000001103,Olanzapine 15mg tablets,040201060AAALAL
AMP,37124211000001104,Olanzapine 15mg tablets,040201060AAALAL
AMP,39058711000001104,Olanzapine 15mg tablets,040201060AAALAL
AMP,23955111000001101,Olanzapine 15mg tablets,040201060AAALAL
AMP,20315111000001100,Olanzapine 15mg tablets,040201060AAALAL
AMP,29931311000001102,Olanzapine 15mg tablets,040201060AAALAL
AMP,39484211000001102,Olanzapine 15mg tablets,040201060AAALAL
AMP,19561711000001101,Olanzapine 15mg tablets,040201060AAALAL
AMP,36849811000001108,Olanzapine 15mg tablets,040201060AAALAL
AMP,19838411000001107,Olanzapine 15mg tablets,040201060AAALAL
AMP,21823911000001103,Olanzapine 15mg tablets,040201060AAALAL
AMP,20916311000001100,Olanzapine 15mg tablets,040201060AAALAL
VMP,5818311000001104,Olanzapine 10mg powder for solution for injection vials,040201060AAANAN
VMP,386213008,Olanzapine 20mg oral lyophilisates sugar free,040201060AAAPAP
VMP,374054003,Olanzapine 20mg tablets,040201060AAAQAQ
AMP,19574411000001104,Olanzapine 20mg tablets,040201060AAAQAQ
AMP,27841911000001104,Olanzapine 20mg tablets,040201060AAAQAQ
AMP,19559811000001100,Olanzapine 20mg tablets,040201060AAAQAQ
AMP,19565011000001101,Olanzapine 20mg tablets,040201060AAAQAQ
AMP,19542711000001104,Olanzapine 20mg tablets,040201060AAAQAQ
AMP,38812211000001101,Olanzapine 20mg tablets,040201060AAAQAQ
AMP,38568711000001106,Olanzapine 20mg tablets,040201060AAAQAQ
AMP,30065811000001106,Olanzapine 20mg tablets,040201060AAAQAQ
AMP,19592711000001106,Olanzapine 20mg tablets,040201060AAAQAQ
AMP,32439811000001100,Olanzapine 20mg tablets,040201060AAAQAQ
AMP,37124411000001100,Olanzapine 20mg tablets,040201060AAAQAQ
AMP,39059111000001107,Olanzapine 20mg tablets,040201060AAAQAQ
AMP,35174411000001100,Olanzapine 20mg tablets,040201060AAAQAQ
AMP,20315811000001107,Olanzapine 20mg tablets,040201060AAAQAQ
AMP,29931911000001101,Olanzapine 20mg tablets,040201060AAAQAQ
AMP,39484511000001104,Olanzapine 20mg tablets,040201060AAAQAQ
AMP,19561911000001104,Olanzapine 20mg tablets,040201060AAAQAQ
AMP,36850111000001108,Olanzapine 20mg tablets,040201060AAAQAQ
AMP,19838211000001108,Olanzapine 20mg tablets,040201060AAAQAQ
AMP,21824111000001104,Olanzapine 20mg tablets,040201060AAAQAQ
AMP,20916511000001106,Olanzapine 20mg tablets,040201060AAAQAQ
VMP,19609511000001100,Olanzapine 5mg orodispersible tablets sugar free,040201060AAASAS
AMP,19669811000001103,Olanzapine 5mg orodispersible tablets sugar free,040201060AAASAS
AMP,19607911000001100,Olanzapine 5mg orodispersible tablets sugar free,040201060AAASAS
AMP,19682711000001103,Olanzapine 5mg orodispersible tablets sugar free,040201060AAASAS
AMP,19716711000001105,Olanzapine 5mg orodispersible tablets sugar free,040201060AAASAS
AMP,35173411000001103,Olanzapine 5mg orodispersible tablets sugar free,040201060AAASAS
AMP,21809711000001106,Olanzapine 5mg orodispersible tablets sugar free,040201060AAASAS
AMP,20316811000001104,Olanzapine 5mg orodispersible tablets sugar free,040201060AAASAS
AMP,36821311000001101,Olanzapine 5mg orodispersible tablets sugar free,040201060AAASAS
AMP,38068411000001102,Olanzapine 5mg orodispersible tablets sugar free,040201060AAASAS
VMP,19609111000001109,Olanzapine 10mg orodispersible tablets sugar free,040201060AAATAT
AMP,19670011000001107,Olanzapine 10mg orodispersible tablets sugar free,040201060AAATAT
AMP,19607011000001104,Olanzapine 10mg orodispersible tablets sugar free,040201060AAATAT
AMP,19683211000001104,Olanzapine 10mg orodispersible tablets sugar free,040201060AAATAT
AMP,19716911000001107,Olanzapine 10mg orodispersible tablets sugar free,040201060AAATAT
AMP,35173611000001100,Olanzapine 10mg orodispersible tablets sugar free,040201060AAATAT
AMP,21810011000001103,Olanzapine 10mg orodispersible tablets sugar free,040201060AAATAT
AMP,20317211000001103,Olanzapine 10mg orodispersible tablets sugar free,040201060AAATAT
AMP,36821511000001107,Olanzapine 10mg orodispersible tablets sugar free,040201060AAATAT
AMP,38008211000001102,Olanzapine 10mg orodispersible tablets sugar free,040201060AAATAT
VMP,19609311000001106,Olanzapine 15mg orodispersible tablets sugar free,040201060AAAUAU
AMP,19670211000001102,Olanzapine 15mg orodispersible tablets sugar free,040201060AAAUAU
AMP,19607311000001101,Olanzapine 15mg orodispersible tablets sugar free,040201060AAAUAU
AMP,19683511000001101,Olanzapine 15mg orodispersible tablets sugar free,040201060AAAUAU
AMP,19717111000001107,Olanzapine 15mg orodispersible tablets sugar free,040201060AAAUAU
AMP,35173811000001101,Olanzapine 15mg orodispersible tablets sugar free,040201060AAAUAU
AMP,21810211000001108,Olanzapine 15mg orodispersible tablets sugar free,040201060AAAUAU
AMP,20317411000001104,Olanzapine 15mg orodispersible tablets sugar free,040201060AAAUAU
AMP,36821911000001100,Olanzapine 15mg orodispersible tablets sugar free,040201060AAAUAU
AMP,38717711000001108,Olanzapine 15mg orodispersible tablets sugar free,040201060AAAUAU
VMP,19609411000001104,Olanzapine 20mg orodispersible tablets sugar free,040201060AAAVAV
AMP,19670411000001103,Olanzapine 20mg orodispersible tablets sugar free,040201060AAAVAV
AMP,19607611000001106,Olanzapine 20mg orodispersible tablets sugar free,040201060AAAVAV
AMP,19683711000001106,Olanzapine 20mg orodispersible tablets sugar free,040201060AAAVAV
AMP,19717311000001109,Olanzapine 20mg orodispersible tablets sugar free,040201060AAAVAV
AMP,23955311000001104,Olanzapine 20mg orodispersible tablets sugar free,040201060AAAVAV
AMP,21810511000001106,Olanzapine 20mg orodispersible tablets sugar free,040201060AAAVAV
AMP,20317611000001101,Olanzapine 20mg orodispersible tablets sugar free,040201060AAAVAV
AMP,36822111000001108,Olanzapine 20mg orodispersible tablets sugar free,040201060AAAVAV
AMP,38716811000001102,Olanzapine 20mg orodispersible tablets sugar free,040201060AAAVAV
VMP,19627011000001107,Olanzapine 5mg orodispersible tablets,040201060AAAWAW
AMP,20009711000001103,Olanzapine 5mg orodispersible tablets,040201060AAAWAW
AMP,35862211000001106,Olanzapine 5mg orodispersible tablets,040201060AAAWAW
AMP,30065911000001101,Olanzapine 5mg orodispersible tablets,040201060AAAWAW
AMP,30854711000001105,Olanzapine 5mg orodispersible tablets,040201060AAAWAW
AMP,39060711000001109,Olanzapine 5mg orodispersible tablets,040201060AAAWAW
AMP,19623611000001108,Olanzapine 5mg orodispersible tablets,040201060AAAWAW
AMP,20967711000001102,Olanzapine 5mg orodispersible tablets,040201060AAAWAW
VMP,19626711000001106,Olanzapine 10mg orodispersible tablets,040201060AAAXAX
AMP,20009911000001101,Olanzapine 10mg orodispersible tablets,040201060AAAXAX
AMP,35862411000001105,Olanzapine 10mg orodispersible tablets,040201060AAAXAX
AMP,30066111000001105,Olanzapine 10mg orodispersible tablets,040201060AAAXAX
AMP,30854911000001107,Olanzapine 10mg orodispersible tablets,040201060AAAXAX
AMP,39059911000001105,Olanzapine 10mg orodispersible tablets,040201060AAAXAX
AMP,19623911000001102,Olanzapine 10mg orodispersible tablets,040201060AAAXAX
AMP,20967911000001100,Olanzapine 10mg orodispersible tablets,040201060AAAXAX
VMP,19626811000001103,Olanzapine 15mg orodispersible tablets,040201060AAAYAY
AMP,20010111000001107,Olanzapine 15mg orodispersible tablets,040201060AAAYAY
AMP,35862811000001107,Olanzapine 15mg orodispersible tablets,040201060AAAYAY
AMP,30066311000001107,Olanzapine 15mg orodispersible tablets,040201060AAAYAY
AMP,30855111000001108,Olanzapine 15mg orodispersible tablets,040201060AAAYAY
AMP,39060511000001104,Olanzapine 15mg orodispersible tablets,040201060AAAYAY
AMP,19623311000001103,Olanzapine 15mg orodispersible tablets,040201060AAAYAY
AMP,20968111000001102,Olanzapine 15mg orodispersible tablets,040201060AAAYAY
VMP,19626911000001108,Olanzapine 20mg orodispersible tablets,040201060AAAZAZ
AMP,20010411000001102,Olanzapine 20mg orodispersible tablets,040201060AAAZAZ
AMP,35863011000001105,Olanzapine 20mg orodispersible tablets,040201060AAAZAZ
AMP,30066511000001101,Olanzapine 20mg orodispersible tablets,040201060AAAZAZ
AMP,30841111000001108,Olanzapine 20mg orodispersible tablets,040201060AAAZAZ
AMP,39886511000001103,Olanzapine 20mg orodispersible tablets,040201060AAAZAZ
AMP,19624211000001109,Olanzapine 20mg orodispersible tablets,040201060AAAZAZ
AMP,20968311000001100,Olanzapine 20mg orodispersible tablets,040201060AAAZAZ
VMP,14015911000001104,Olanzapine 2.5mg/5ml oral suspension,040201060AABABA
AMP,13973811000001107,Olanzapine 2.5mg/5ml oral suspension,040201060AABABA
VMP,32655611000001104,Olanzapine 12.5mg/5ml oral suspension,040201060AABBBB
AMP,32650911000001101,Olanzapine 12.5mg/5ml oral suspension,040201060AABBBB
VMP,32696011000001105,Olanzapine 15mg/5ml oral solution,040201060AABCBC
AMP,32681611000001109,Olanzapine 15mg/5ml oral solution,040201060AABCBC
VMP,36460011000001107,Olanzapine 6mg/5ml oral suspension,040201060AABDBD
AMP,36448811000001109,Olanzapine 6mg/5ml oral suspension,040201060AABDBD
VMP,36459911000001105,Olanzapine 6.5mg/5ml oral suspension,040201060AABEBE
AMP,36449111000001109,Olanzapine 6.5mg/5ml oral suspension,040201060AABEBE
VMP,36459811000001100,Olanzapine 5mg/5ml oral suspension,040201060AABFBF
AMP,36449411000001104,Olanzapine 5mg/5ml oral suspension,040201060AABFBF
VMP,36905011000001104,Olanzapine 2.5mg orodispersible tablets sugar free,040201060AABGBG
AMP,36896911000001103,Olanzapine 2.5mg orodispersible tablets sugar free,040201060AABGBG
VMP,36905111000001103,Olanzapine 7.5mg orodispersible tablets sugar free,040201060AABHBH
AMP,36897911000001100,Olanzapine 7.5mg orodispersible tablets sugar free,040201060AABHBH
AMP,467011000001109,Zyprexa 5mg tablets,040201060BBAAAA
AMP,776911000001109,Zyprexa 7.5mg tablets,040201060BBABAB
AMP,486611000001101,Zyprexa 10mg tablets,040201060BBACAC
AMP,337311000001109,Zyprexa 2.5mg tablets,040201060BBADAD
AMP,91711000001108,Zyprexa 5mg Velotabs,040201060BBAEAE
AMP,897111000001104,Zyprexa 10mg Velotabs,040201060BBAFAF
AMP,437611000001106,Zyprexa 15mg Velotabs,040201060BBAGAK
AMP,511111000001106,Zyprexa 15mg tablets,040201060BBAHAL
AMP,5694111000001100,Zyprexa 10mg powder for solution for injection vials,040201060BBAIAN
AMP,9891011000001103,Zyprexa 20mg Velotabs,040201060BBAJAP
AMP,10878511000001107,Zyprexa 20mg tablets,040201060BBAKAQ
AMP,19587711000001107,Zalasta 2.5mg tablets,040201060BCAAAD
AMP,19587911000001109,Zalasta 5mg tablets,040201060BCABAA
AMP,19588111000001107,Zalasta 7.5mg tablets,040201060BCACAB
AMP,19588311000001109,Zalasta 10mg tablets,040201060BCADAC
AMP,19588511000001103,Zalasta 15mg tablets,040201060BCAEAL
AMP,19588711000001108,Zalasta 20mg tablets,040201060BCAFAQ
AMP,19608211000001108,Zalasta 5mg orodispersible tablets,040201060BCAGAS
AMP,19609711000001105,Zalasta 10mg orodispersible tablets,040201060BCAHAT
AMP,19610111000001101,Zalasta 15mg orodispersible tablets,040201060BCAIAU
AMP,19610411000001106,Zalasta 20mg orodispersible tablets,040201060BCAJAV
AMP,19890011000001106,Arkolamyl 10mg orodispersible tablets,040201060BDAAAT
AMP,19890311000001109,Arkolamyl 15mg orodispersible tablets,040201060BDABAU
AMP,19890611000001104,Arkolamyl 5mg orodispersible tablets,040201060BDACAS
AMP,19890911000001105,Arkolamyl 20mg orodispersible tablets,040201060BDADAV
VMP,321638002,Amisulpride 200mg tablets,0402010A0AAAAAA
AMP,8923211000001105,Amisulpride 200mg tablets,0402010A0AAAAAA
AMP,9728711000001103,Amisulpride 200mg tablets,0402010A0AAAAAA
AMP,9343011000001109,Amisulpride 200mg tablets,0402010A0AAAAAA
AMP,18162311000001100,Amisulpride 200mg tablets,0402010A0AAAAAA
AMP,15365511000001103,Amisulpride 200mg tablets,0402010A0AAAAAA
AMP,22601711000001100,Amisulpride 200mg tablets,0402010A0AAAAAA
AMP,19704111000001104,Amisulpride 200mg tablets,0402010A0AAAAAA
AMP,7975611000001101,Amisulpride 200mg tablets,0402010A0AAAAAA
AMP,38782411000001103,Amisulpride 200mg tablets,0402010A0AAAAAA
AMP,19187011000001102,Amisulpride 200mg tablets,0402010A0AAAAAA
AMP,17777011000001105,Amisulpride 200mg tablets,0402010A0AAAAAA
AMP,28689211000001103,Amisulpride 200mg tablets,0402010A0AAAAAA
AMP,20280111000001103,Amisulpride 200mg tablets,0402010A0AAAAAA
AMP,15062811000001108,Amisulpride 200mg tablets,0402010A0AAAAAA
AMP,15377111000001108,Amisulpride 200mg tablets,0402010A0AAAAAA
AMP,33552111000001104,Amisulpride 200mg tablets,0402010A0AAAAAA
AMP,21760711000001102,Amisulpride 200mg tablets,0402010A0AAAAAA
AMP,7836011000001108,Amisulpride 200mg tablets,0402010A0AAAAAA
VMP,321637007,Amisulpride 50mg tablets,0402010A0AAABAB
AMP,8922811000001103,Amisulpride 50mg tablets,0402010A0AAABAB
AMP,9728311000001102,Amisulpride 50mg tablets,0402010A0AAABAB
AMP,9342611000001107,Amisulpride 50mg tablets,0402010A0AAABAB
AMP,18162711000001101,Amisulpride 50mg tablets,0402010A0AAABAB
AMP,15365111000001107,Amisulpride 50mg tablets,0402010A0AAABAB
AMP,22601311000001104,Amisulpride 50mg tablets,0402010A0AAABAB
AMP,19704511000001108,Amisulpride 50mg tablets,0402010A0AAABAB
AMP,7975111000001109,Amisulpride 50mg tablets,0402010A0AAABAB
AMP,38782811000001101,Amisulpride 50mg tablets,0402010A0AAABAB
AMP,19186611000001107,Amisulpride 50mg tablets,0402010A0AAABAB
AMP,17775511000001106,Amisulpride 50mg tablets,0402010A0AAABAB
AMP,28685811000001100,Amisulpride 50mg tablets,0402010A0AAABAB
AMP,20280511000001107,Amisulpride 50mg tablets,0402010A0AAABAB
AMP,15063411000001102,Amisulpride 50mg tablets,0402010A0AAABAB
AMP,15376711000001106,Amisulpride 50mg tablets,0402010A0AAABAB
AMP,33552511000001108,Amisulpride 50mg tablets,0402010A0AAABAB
AMP,21760211000001109,Amisulpride 50mg tablets,0402010A0AAABAB
AMP,7835111000001103,Amisulpride 50mg tablets,0402010A0AAABAB
VMP,8277411000001104,Amisulpride 50mg/5ml oral solution,0402010A0AAACAC
VMP,8277511000001100,Amisulpride 50mg/5ml oral suspension,0402010A0AAACAC
AMP,8244311000001103,Amisulpride 50mg/5ml oral solution,0402010A0AAACAC
AMP,8245211000001107,Amisulpride 50mg/5ml oral suspension,0402010A0AAACAC
VMP,8277211000001103,Amisulpride 25mg/5ml oral solution,0402010A0AAADAD
VMP,8277311000001106,Amisulpride 25mg/5ml oral suspension,0402010A0AAADAD
AMP,8238411000001102,Amisulpride 25mg/5ml oral solution,0402010A0AAADAD
AMP,8238811000001100,Amisulpride 25mg/5ml oral suspension,0402010A0AAADAD
VMP,134517009,Amisulpride 400mg tablets,0402010A0AAAEAE
AMP,8923411000001109,Amisulpride 400mg tablets,0402010A0AAAEAE
AMP,9728911000001101,Amisulpride 400mg tablets,0402010A0AAAEAE
AMP,9343211000001104,Amisulpride 400mg tablets,0402010A0AAAEAE
AMP,18162511000001106,Amisulpride 400mg tablets,0402010A0AAAEAE
AMP,15365711000001108,Amisulpride 400mg tablets,0402010A0AAAEAE
AMP,22601911000001103,Amisulpride 400mg tablets,0402010A0AAAEAE
AMP,19704311000001102,Amisulpride 400mg tablets,0402010A0AAAEAE
AMP,7975811000001102,Amisulpride 400mg tablets,0402010A0AAAEAE
AMP,29991311000001105,Amisulpride 400mg tablets,0402010A0AAAEAE
AMP,38782611000001100,Amisulpride 400mg tablets,0402010A0AAAEAE
AMP,19187211000001107,Amisulpride 400mg tablets,0402010A0AAAEAE
AMP,17777511000001102,Amisulpride 400mg tablets,0402010A0AAAEAE
AMP,28689711000001105,Amisulpride 400mg tablets,0402010A0AAAEAE
AMP,20280311000001101,Amisulpride 400mg tablets,0402010A0AAAEAE
AMP,15063011000001106,Amisulpride 400mg tablets,0402010A0AAAEAE
AMP,15377311000001105,Amisulpride 400mg tablets,0402010A0AAAEAE
AMP,33552311000001102,Amisulpride 400mg tablets,0402010A0AAAEAE
AMP,21761511000001100,Amisulpride 400mg tablets,0402010A0AAAEAE
AMP,7836211000001103,Amisulpride 400mg tablets,0402010A0AAAEAE
VMP,400645002,Amisulpride 100mg tablets,0402010A0AAAGAG
AMP,8923011000001100,Amisulpride 100mg tablets,0402010A0AAAGAG
AMP,9728511000001108,Amisulpride 100mg tablets,0402010A0AAAGAG
AMP,9342811000001106,Amisulpride 100mg tablets,0402010A0AAAGAG
AMP,18162011000001103,Amisulpride 100mg tablets,0402010A0AAAGAG
AMP,15365311000001109,Amisulpride 100mg tablets,0402010A0AAAGAG
AMP,22601511000001105,Amisulpride 100mg tablets,0402010A0AAAGAG
AMP,19703911000001103,Amisulpride 100mg tablets,0402010A0AAAGAG
AMP,7975411000001104,Amisulpride 100mg tablets,0402010A0AAAGAG
AMP,38782011000001107,Amisulpride 100mg tablets,0402010A0AAAGAG
AMP,19186811000001106,Amisulpride 100mg tablets,0402010A0AAAGAG
AMP,17776011000001107,Amisulpride 100mg tablets,0402010A0AAAGAG
AMP,28688811000001109,Amisulpride 100mg tablets,0402010A0AAAGAG
AMP,20279911000001100,Amisulpride 100mg tablets,0402010A0AAAGAG
AMP,15062611000001109,Amisulpride 100mg tablets,0402010A0AAAGAG
AMP,15376911000001108,Amisulpride 100mg tablets,0402010A0AAAGAG
AMP,33551911000001107,Amisulpride 100mg tablets,0402010A0AAAGAG
AMP,21760411000001108,Amisulpride 100mg tablets,0402010A0AAAGAG
AMP,7835611000001106,Amisulpride 100mg tablets,0402010A0AAAGAG
VMP,35901111000001102,Amisulpride 100mg/ml oral solution sugar free,0402010A0AAAHAH
AMP,19354211000001103,Amisulpride 100mg/ml oral solution sugar free,0402010A0AAAHAH
AMP,20966511000001105,Amisulpride 100mg/ml oral solution sugar free,0402010A0AAAHAH
AMP,19469011000001107,Amisulpride 100mg/ml oral solution sugar free,0402010A0AAAHAH
AMP,22589111000001106,Amisulpride 100mg/ml oral solution sugar free,0402010A0AAAHAH
AMP,38783311000001100,Amisulpride 100mg/ml oral solution sugar free,0402010A0AAAHAH
AMP,22201111000001104,Amisulpride 100mg/ml oral solution sugar free,0402010A0AAAHAH
AMP,29763211000001105,Amisulpride 100mg/ml oral solution sugar free,0402010A0AAAHAH
AMP,19380011000001107,Amisulpride 100mg/ml oral solution sugar free,0402010A0AAAHAH
AMP,34246211000001102,Amisulpride 100mg/ml oral solution sugar free,0402010A0AAAHAH
AMP,21760011000001104,Amisulpride 100mg/ml oral solution sugar free,0402010A0AAAHAH
VMP,13466111000001103,Amisulpride 12.5mg/5ml oral solution,0402010A0AAAJAJ
VMP,13466211000001109,Amisulpride 12.5mg/5ml oral suspension,0402010A0AAAJAJ
AMP,13462511000001106,Amisulpride 12.5mg/5ml oral solution,0402010A0AAAJAJ
AMP,13462211000001108,Amisulpride 12.5mg/5ml oral suspension,0402010A0AAAJAJ
VMP,28807511000001103,Amisulpride 200mg/5ml oral solution,0402010A0AAAMAM
AMP,28787611000001103,Amisulpride 200mg/5ml oral solution,0402010A0AAAMAM
AMP,319511000001103,Solian 200 tablets,0402010A0BBAAAA
AMP,24311000001100,Solian 50 tablets,0402010A0BBABAB
AMP,254011000001107,Solian 400 tablets,0402010A0BBACAE
AMP,2841911000001104,Solian 100 tablets,0402010A0BBAEAG
AMP,3933811000001105,Solian 100mg/ml oral solution,0402010A0BBAFAH
VMP,321624009,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,20365611000001109,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,21286911000001106,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,20354811000001100,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,20360511000001100,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,39156911000001109,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,20437411000001102,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,40201411000001103,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,30082611000001100,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,37904411000001108,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,20415911000001108,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,32449611000001100,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,35657411000001106,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,27479111000001107,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,37136211000001106,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,39203111000001106,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,35178711000001103,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,20522711000001104,Quetiapine 25mg tablets,0402010ABAAABAB
